ID,meals_served,kitchen_staff,temperature_C,humidity_percent,day_of_week,special_event,past_waste_kg,staff_experience,waste_category,food_waste_kg,env_score,ops_score,human_score,env_score_norm,ops_score_norm,human_score_norm,cluster
957,-0.5168447529586967,-1.3888486155237931,0.679322125054813,-1.071370189553428,0.49053360571128457,3.2652966422918084,37.16130538560804,1.5403278212954858,2,54.79859302429639,0.22405801418634527,0.6240601503759399,0.6428571428571428,0.22630038297852406,0.6307300509337861,0.6428571428571428,0
958,1.2809136810330422,1.1747018233576707,-1.2572350476852014,-0.8926512550556189,-0.0057506870540596855,-0.3062508891376347,39.16898848175923,0.08435530237105618,2,47.259897222070165,0.4227456636941343,0.441938178780284,0.6785714285714286,0.42711080649002653,0.4456706281833616,0.6785714285714286,0
959,-0.7448531397088685,-1.621898655422108,-0.14807143808287643,-0.5159226288440129,-0.9983192725847483,-0.3062508891376347,22.02010318595051,-1.3716172165533735,3,34.67606562335067,0.4559273577663352,0.8897243107769425,0.42857142857142855,0.46064701297278815,0.9006791171477081,0.42857142857142855,0
960,0.27241504733035943,0.9416517834593559,-1.2329485665677289,0.23939974237210893,1.483102191241973,3.2652966422918084,13.15515024723693,0.08435530237105618,0,48.774612602931825,0.4698994804923519,0.6528822055137844,0.5714285714285714,0.4747684135173958,0.6600169779286926,0.5714285714285714,0
961,-0.9728615264590402,-1.1557985756254783,-1.0046516595403079,0.5730137044922855,1.483102191241973,-0.3062508891376347,36.34526309648208,1.5403278212954858,2,31.26971727821852,0.5238180486838542,0.28028404344193814,0.42857142857142855,0.5292630463770237,0.281409168081494,0.42857142857142855,1
962,-0.9114746531032247,-1.621898655422108,0.2108764365820887,-1.1964981632313785,0.49053360571128457,-0.3062508891376347,35.2575415759417,0.08435530237105618,1,36.24750311027058,0.3197538031040834,0.14285714285714288,0.0,0.32301858337217765,0.14176570458404075,0.0,2
963,-1.2622567865650274,0.47555170366272603,0.27223106547468506,1.2637882700723972,-0.0057506870540596855,-0.3062508891376347,23.58983289772149,-1.3716172165533735,2,30.11915726339217,0.1248551092638833,0.3784461152882206,0.2857142857142857,0.126037596638249,0.3811544991511036,0.2857142857142857,2
964,1.2984527877061325,-0.22359841603221867,-0.48714669471467864,1.3594973088188103,0.49053360571128457,-0.3062508891376347,40.328764575789066,1.5403278212954858,3,55.04314173179031,0.30218414366490925,0.12030075187969924,0.75,0.3052612101198703,0.11884550084889642,0.75,0
965,-1.727043113401916,0.9416517834593559,-0.9717347655029062,1.44133292812348,0.9868178984766289,-0.3062508891376347,8.70826873378767,0.08435530237105618,3,23.122557859398498,0.30936393004574675,0.3563074352548037,0.6785714285714286,0.3125177051633711,0.35865874363327677,0.6785714285714286,0
966,0.9301315475712395,1.1747018233576707,0.34689221149378197,-0.24032166667702567,-0.5020349798194039,-0.3062508891376347,14.350253943276115,0.08435530237105618,0,41.69676829953645,0.26224696917745394,0.17376775271512113,0.5714285714285714,0.2648973478337835,0.1731748726655348,0.5714285714285714,0
967,-0.21867993951616435,1.6408019031543004,1.0318349380262426,-1.719201206758739,-0.9983192725847483,-0.3062508891376347,35.63025679515817,1.5403278212954858,2,43.85322208336641,0.6560186173991173,0.39640768588137004,0.32142857142857145,0.6628760427456417,0.3994057724957555,0.32142857142857145,1
968,-0.7887009063915937,-0.22359841603221867,1.368618969318672,-0.6226469136604145,1.483102191241973,-0.3062508891376347,18.782054915207663,0.08435530237105618,0,29.372179067020284,0.2701401492342066,0.6449456975772766,0.2857142857142857,0.27287485843384174,0.6519524617996605,0.2857142857142857,2
969,-0.02574976611217285,0.9416517834593559,1.6763383406764683,-0.137096845182355,-0.9983192725847483,-0.3062508891376347,32.788810177804024,-1.3716172165533735,2,47.98337417049553,0.4509728030120887,0.14536340852130325,0.35714285714285715,0.4556395238763299,0.14431239388794564,0.35714285714285715,2
970,-0.08713663946798833,-0.9227485357271634,-0.9536503351809851,0.8618530570587959,-1.4946035653500924,3.2652966422918084,31.653561697794306,0.08435530237105618,1,53.90655832518387,0.6287364573506176,0.03759398496240601,0.035714285714285726,0.6353024007642711,0.03480475382003396,0.035714285714285726,2
971,-0.32391457955470515,1.6408019031543004,-0.40060610165833055,0.6259841565537867,-0.0057506870540596855,-0.3062508891376347,42.11841953691966,1.5403278212954858,3,52.01799209315895,0.4944982754770653,0.8926482873851294,0.6071428571428572,0.4996300214280539,0.9036502546689302,0.6071428571428572,0
972,0.3074932606765397,0.9416517834593559,0.5843135046883263,0.5432785563096165,0.9868178984766289,-0.3062508891376347,49.803702511766375,0.08435530237105618,2,62.615468418936075,0.4993930981295256,0.07309941520467836,0.2142857142857143,0.5045771402464067,0.07088285229202036,0.2142857142857143,2
973,-0.20991038617961927,-1.3888486155237931,0.02378551095364766,0.18795124031474825,-1.4946035653500924,-0.3062508891376347,34.735933836090965,0.08435530237105618,2,44.34145336877085,0.7269528834407321,0.5605680868838764,0.6785714285714286,0.7345681687564024,0.566213921901528,0.6785714285714286,1
974,-0.3677623462374305,0.47555170366272603,1.3663022154565374,1.0815485415587398,1.483102191241973,-0.3062508891376347,8.252462640792947,1.5403278212954858,2,25.552157007640034,0.5759911641413836,0.04177109440267335,0.07142857142857145,0.5819935781282198,0.03904923599320883,0.07142857142857145,2
975,-0.4116101129201558,-1.621898655422108,0.267477131885685,-0.937832569358099,-1.4946035653500924,-0.3062508891376347,14.377980812824925,0.08435530237105618,0,22.747668645371174,0.4351949854864667,0.7151211361737677,0.5357142857142857,0.4396931365328974,0.7232597623089982,0.5357142857142857,0
976,0.0005588938974623507,0.009451623866096222,-1.43339316984829,-0.9977421643537908,-1.4946035653500924,-0.3062508891376347,46.58328449805574,1.5403278212954858,0,53.086193772870445,0.3739081037739441,0.5944026733500418,0.4642857142857143,0.3777514672702161,0.6005942275042445,0.4642857142857143,0
977,0.6407362874652524,1.6408019031543004,-1.2102179789643472,-1.143130212960667,0.9868178984766289,-0.3062508891376347,8.791491983808708,1.5403278212954858,2,31.405077859126667,0.6897730664326162,0.5685045948203843,0.75,0.6969911234897451,0.5742784380305602,0.75,1
979,-1.5253433866613795,0.009451623866096222,-0.8529466003563133,-1.2578493838710147,1.483102191241973,-0.3062508891376347,36.113722588091846,0.08435530237105618,3,31.88777264161803,0.667902892391436,0.24853801169590642,0.9285714285714286,0.6748872890422623,0.249151103565365,0.9285714285714286,0
981,1.123061720975231,0.47555170366272603,0.7241096448545183,-1.2484304527705568,-0.0057506870540596855,-0.3062508891376347,9.743237868027512,0.08435530237105618,1,36.805521974958125,0.5462615233514396,0.014202172096908938,0.5,0.5519463065808283,0.011035653650254669,0.5,1
982,0.18471951396490877,1.6408019031543004,0.16552257001340961,-1.6900545451791595,-0.5020349798194039,-0.3062508891376347,18.896102390732693,0.08435530237105618,3,32.70183794728311,0.21653846117529685,0.5593149540517961,1.0,0.21870049124641802,0.5649405772495755,1.0,0
983,1.2896832343695874,0.9416517834593559,-1.5981864114471545,-0.2701097988878888,1.483102191241973,-0.3062508891376347,29.89003869762672,0.08435530237105618,1,53.203374581001675,0.8486244487907051,0.17669172932330826,0.6785714285714286,0.8575396701444528,0.1761460101867572,0.6785714285714286,1
985,-0.6220793929972375,1.1747018233576707,1.1985715471889518,-1.712505041257754,1.483102191241973,-0.3062508891376347,29.797292898271955,0.08435530237105618,3,36.81092527098032,0.43031695109144597,0.49415204678362573,0.5357142857142857,0.4347629853373175,0.49872665534804755,0.5357142857142857,0
986,0.5793494141094369,-0.45664845593053355,-1.3631240843918948,1.0919694187765259,1.483102191241973,3.2652966422918084,21.938673313431227,0.08435530237105618,1,46.741256864964555,0.32455380296018954,0.5087719298245613,0.6785714285714286,0.32786986630973153,0.5135823429541595,0.6785714285714286,0
987,-1.323643659920843,0.47555170366272603,-1.6449029208262043,1.4716112281855616,0.9868178984766289,3.2652966422918084,23.103816862206735,0.08435530237105618,3,47.43900059387273,0.9528644115178321,0.31578947368421056,0.75,0.9628933300921839,0.31748726655348053,0.75,1
988,0.596888520782527,-0.45664845593053355,-0.9264832629245826,1.1209519084439556,-0.9983192725847483,-0.3062508891376347,48.494638244843706,0.08435530237105618,2,52.75777211937997,0.5142450776002305,0.30409356725146197,0.6428571428571428,0.5195877979037135,0.30560271646859083,0.6428571428571428,0
989,-0.2625277061988897,-1.621898655422108,-0.8179218853390748,-0.39495469221704066,-1.4946035653500924,-0.3062508891376347,29.434915967237117,-1.3716172165533735,1,32.704703516059496,0.6309834110715689,0.4385964912280702,0.5357142857142857,0.6375733608840006,0.4422750424448218,0.5357142857142857,1
990,-0.12221485281416859,0.24250166376441112,-1.362905534945002,-1.1905512968715959,0.49053360571128457,-0.3062508891376347,9.16251970725337,-1.3716172165533735,0,22.986920779831618,0.28188541144323553,0.5442773600668337,0.6071428571428572,0.28474560673798477,0.5496604414261459,0.6071428571428572,0
991,-1.6656562400461006,1.6408019031543004,0.14418071969298155,-1.483447931152416,-0.5020349798194039,-0.3062508891376347,20.578859900614745,0.08435530237105618,1,22.374728825351024,0.6646590610313992,0.3345864661654135,0.4642857142857143,0.6716088006670533,0.3365874363327674,0.4642857142857143,1
992,0.22856728064763412,-0.45664845593053355,0.41203657915014635,-1.7032763179766466,-0.0057506870540596855,-0.3062508891376347,13.56516387927714,1.5403278212954858,2,33.67694826371649,0.513394013897716,0.23517126148705095,0.6428571428571428,0.5187276414573486,0.2355687606112054,0.6428571428571428,0
993,-1.1044048265072162,-1.1557985756254783,-0.2719605417046372,-1.3403401359769949,-0.5020349798194039,-0.3062508891376347,26.09554462280559,1.5403278212954858,2,33.93092651340736,0.6007311739108154,0.6687552213868003,0.9642857142857142,0.6069979095589139,0.6761460101867571,0.9642857142857142,0
994,-0.5168447529586967,-1.1557985756254783,0.6707376536605313,0.4263262734903766,0.9868178984766289,-0.3062508891376347,7.450972131507691,0.08435530237105618,1,20.19165013436588,0.7589892919358496,0.2573099415204678,0.5714285714285714,0.7669468534588949,0.25806451612903225,0.5714285714285714,1
995,-0.8237791197377741,-1.3888486155237931,-0.07006717652116005,-1.488926727683091,0.49053360571128457,3.2652966422918084,41.55758258837679,0.08435530237105618,3,56.54150423153591,0.6435793680105266,0.5225563909774436,0.32142857142857145,0.6503038927198287,0.5275891341256366,0.32142857142857145,1
996,-0.2362190461892545,-0.9227485357271634,0.6749088140351748,-0.9913847685969954,-1.4946035653500924,-0.3062508891376347,39.537447376581746,0.08435530237105618,0,49.14366793128884,0.6932350684283551,0.2690058479532164,0.6071428571428572,0.7004901134304096,0.26994906621392195,0.6071428571428572,1
997,-1.3674914266035683,-1.3888486155237931,0.1539716269291089,0.7578495729682867,-1.4946035653500924,-0.3062508891376347,32.524088872549655,-1.3716172165533735,2,36.97148717739101,0.7818191066414463,0.2447786131996658,0.17857142857142855,0.7900205813482587,0.2453310696095076,0.17857142857142855,1
998,1.1932181476675916,0.7086017435610409,-0.05234515581372889,0.03990377844693249,0.9868178984766289,3.2652966422918084,41.70962320857982,0.08435530237105618,1,79.93317556316883,0.7730525282518665,0.5818713450292398,0.14285714285714285,0.7811603410488772,0.5878607809847198,0.14285714285714285,1
999,-1.5779607066806498,-0.22359841603221867,0.219191110824579,-0.1993769533511125,-0.9983192725847483,-0.3062508891376347,46.038181288983495,-1.3716172165533735,2,44.78150920593387,0.854119163420611,0.4582289055973266,0.2857142857142857,0.8630930901715138,0.4622241086587436,0.2857142857142857,1
1000,0.6231971807921621,1.1747018233576707,1.3004571216555918,0.28215363657280035,1.483102191241973,-0.3062508891376347,38.74791568110835,0.08435530237105618,2,49.347464797924786,0.5524019674951315,0.46491228070175433,0.2857142857142857,0.558152355080059,0.4690152801358234,0.2857142857142857,2
1002,-1.323643659920843,-1.1557985756254783,-1.1115618161025105,1.666708443071863,-1.4946035653500924,-0.3062508891376347,45.86067902187384,-1.3716172165533735,0,39.12581412218569,0.6085111031454009,0.17794486215538843,0.5714285714285714,0.6148609593677817,0.17741935483870963,0.5714285714285714,1
1003,-0.08713663946798833,0.24250166376441112,0.4214299134191396,-0.8452840521423467,0.49053360571128457,3.2652966422918084,46.27492663211883,0.08435530237105618,3,55.46700493791375,0.8517012481660107,0.706766917293233,0.46428571428571425,0.8606493419692776,0.7147707979626485,0.46428571428571425,1
1004,0.3951887940419904,-0.22359841603221867,-0.4002687608778402,-0.4415745374179321,-0.9983192725847483,3.2652966422918084,39.054114061111775,0.08435530237105618,3,62.04979168334652,0.8015284366721032,0.341687552213868,0.9285714285714286,0.809940485380487,0.3438030560271647,0.9285714285714286,1
1006,1.2896832343695874,1.6408019031543004,1.5159094934430455,-0.19078436531158308,0.9868178984766289,-0.3062508891376347,37.88958304949934,0.08435530237105618,2,63.982365638704664,0.3649915461108852,0.26608187134502925,0.42857142857142855,0.3687396453224538,0.26697792869269954,0.42857142857142855,2
1007,-0.9027050997666797,1.1747018233576707,0.5700914170088953,0.6094501476762966,-0.0057506870540596855,-0.3062508891376347,41.36305177022102,1.5403278212954858,0,37.58296477236034,0.59988121735004,0.04427736006683375,0.5,0.6061388720829634,0.04159592529711375,0.5,1
1008,-1.61303892002683,-1.621898655422108,1.1440358811334959,-0.806193694933641,-1.4946035653500924,-0.3062508891376347,22.43530831651424,1.5403278212954858,2,37.55246724436765,0.4781216677939868,0.17752715121136173,0.32142857142857145,0.48307844646772,0.17699490662139217,0.32142857142857145,2
1009,1.1932181476675916,1.6408019031543004,-0.4564162822450085,-1.4699728880511491,0.9868178984766289,-0.3062508891376347,19.939391214471627,1.5403278212954858,2,50.81830563846673,0.5072678125259003,0.7756892230576441,0.6785714285714286,0.5125359878994216,0.7848047538200339,0.6785714285714286,0
1010,-1.6568866867095555,-0.45664845593053355,0.9022586418632286,1.5212967571223945,-0.0057506870540596855,-0.3062508891376347,32.806920193083414,1.5403278212954858,0,34.31018605124429,0.5984017187025114,0.5225563909774436,0.2857142857142857,0.6046435665079519,0.5275891341256366,0.2857142857142857,1
1011,0.5091929874170763,0.24250166376441112,-1.492833389157339,1.0458398440752,0.9868178984766289,-0.3062508891376347,19.662106280875193,0.08435530237105618,2,32.07990281496097,0.9287287184508883,0.4152046783625731,0.6428571428571428,0.9384997718688953,0.41850594227504245,0.6428571428571428,1
1012,1.245835467686862,1.1747018233576707,-0.1533479043566397,-1.0300802432738878,0.49053360571128457,-0.3062508891376347,19.32368426115563,0.08435530237105618,0,39.7642639312095,0.08425220210666251,0.27777777777777773,0.35714285714285715,0.0850008890107823,0.27886247877758913,0.35714285714285715,2
1013,1.5527698344659393,1.6408019031543004,1.5722034926865431,1.5662766401896577,-1.4946035653500924,-0.3062508891376347,10.339727651354243,0.08435530237105618,3,44.8226272932104,0.8181844924154185,0.25438596491228066,0.6785714285714286,0.8267744940173208,0.25509337860780984,0.6785714285714286,1
1014,-0.9027050997666797,-0.6896984958288485,-0.8525995971840987,0.9806705890166704,0.49053360571128457,-0.3062508891376347,24.294393100160757,1.5403278212954858,1,41.30178486757264,0.5317416661376195,0.47660818713450287,0.6428571428571428,0.5372713195665023,0.48089983022071303,0.6428571428571428,0
1015,-0.6571576063434177,-1.3888486155237931,-0.7460169284184692,1.6782588526214166,1.483102191241973,-0.3062508891376347,49.39534013514847,1.5403278212954858,2,46.88100458246255,0.8090186640465855,0.46908939014202167,0.42857142857142855,0.8175107381616408,0.47325976230899824,0.42857142857142855,1
1016,1.0353661876097804,0.7086017435610409,-1.3514026256973335,-0.11960302812123708,0.9868178984766289,-0.3062508891376347,15.171493855489343,0.08435530237105618,0,35.56827613398504,0.7423282791634872,0.48538011695906436,0.4642857142857143,0.7501078348322365,0.4898132427843804,0.4642857142857143,1
